training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.526001,-7.526001,0.043623284,1.0,0.06798601,-0.1085674,1.4571906,7.678241,-7.678241,0.08168325,1.0,0.0007319749355316162,1428.686261177063,810000
7.536416,-7.536416,0.046227,1.0,0.14475198,-0.110182405,1.5011209,7.6677427,-7.6677427,0.07905863,1.0,0.0007331337451934814,1432.351933479309,815000
7.5236607,-7.5236607,0.043038145,1.0,0.0768828,-0.11269592,1.3556215,7.6768804,-7.6768804,0.08134316,1.0,0.0007239657402038574,1435.971765756607,820000
7.5316167,-7.5316167,0.04502722,1.0,0.14779122,-0.108785115,1.5839201,7.674073,-7.674073,0.080641195,1.0,0.0007258915901184082,1439.601227760315,825000
7.5278707,-7.5278707,0.044090666,1.0,0.086038806,-0.08093351,1.3144281,7.679349,-7.679349,0.08196012,1.0,0.0007287725448608399,1443.2450942993164,830000
7.5327954,-7.5327954,0.04532189,1.0,0.09494307,-0.13676098,1.5253555,7.668843,-7.668843,0.079333685,1.0,0.0007211159706115723,1446.8506779670715,835000
7.5277286,-7.5277286,0.04405512,1.0,0.09578309,-0.08641021,1.3922378,7.655012,-7.655012,0.07587592,1.0,0.0007304189205169678,1450.502776145935,840000
7.5332866,-7.5332866,0.045444623,1.0,0.114245616,-0.16693006,1.5525675,7.670969,-7.670969,0.07986529,1.0,0.0007275567531585693,1454.1405634880066,845000
7.5376596,-7.5376596,0.046537846,1.0,0.081353,-0.15766756,1.4222441,7.6783805,-7.6783805,0.08171797,1.0,0.0007310710430145263,1457.795922279358,850000
7.5363503,-7.5363503,0.046210498,1.0,0.09654739,-0.08655835,1.4413797,7.645136,-7.645136,0.07340691,1.0,0.0007289525508880616,1461.4406888484955,855000
7.524131,-7.524131,0.043155674,1.0,0.14296266,-0.13514529,1.4280663,7.6795635,-7.6795635,0.08201385,1.0,0.0007302257537841796,1465.0918214321136,860000
7.5342984,-7.5342984,0.045697577,1.0,0.06374452,-0.06851538,1.4447639,7.6381907,-7.6381907,0.071670614,1.0,0.0007224400520324708,1468.7040252685547,865000
7.5248055,-7.5248055,0.04332437,1.0,0.13379048,-0.14655662,1.5246183,7.6532125,-7.6532125,0.075426005,1.0,0.0007200969696044922,1472.3045136928558,870000
7.5375714,-7.5375714,0.04651586,1.0,0.088818826,-0.19896443,1.5730762,7.6740265,-7.6740265,0.08062957,1.0,0.0007226159572601319,1475.9175972938538,875000
7.5373793,-7.5373793,0.04646775,1.0,0.09072716,-0.08398053,1.4851333,7.645209,-7.645209,0.073425144,1.0,0.0007220024585723877,1479.5276131629944,880000
7.5247083,-7.5247083,0.04330004,1.0,0.11965674,-0.15063238,1.5913668,7.652443,-7.652443,0.07523366,1.0,0.0007212235927581787,1483.1337349414825,885000
7.533141,-7.533141,0.0454082,1.0,0.13728212,-0.07905364,1.4444541,7.670328,-7.670328,0.07970489,1.0,0.000722813892364502,1486.7478077411652,890000
7.51635,-7.51635,0.041210495,1.0,0.12175342,-0.088055596,1.4618274,7.643652,-7.643652,0.07303602,1.0,0.0007249804019927978,1490.3727135658264,895000
7.522051,-7.522051,0.042635664,1.0,0.1132909,-0.07559806,1.4495726,7.650324,-7.650324,0.07470388,1.0,0.0007287471771240234,1494.0164530277252,900000
7.5230007,-7.5230007,0.04287317,1.0,0.14733951,-0.24699248,1.6695724,7.661474,-7.661474,0.07749158,1.0,0.019189821910858156,1589.9655666351318,905000
7.528348,-7.528348,0.044210047,1.0,0.12393131,-0.14656399,1.5664179,7.665391,-7.665391,0.07847075,1.0,0.0007269967555999755,1593.6005539894104,910000
7.5305486,-7.5305486,0.044760123,1.0,0.07472529,-0.09531322,1.5309278,7.6642156,-7.6642156,0.078176886,1.0,0.0007175400257110596,1597.1882576942444,915000
7.5401497,-7.5401497,0.04716038,1.0,0.09702755,-0.09136946,1.424107,7.6542683,-7.6542683,0.07569003,1.0,0.0007180546283721924,1600.778534412384,920000
7.527236,-7.527236,0.043931838,1.0,0.07769766,-0.25810194,1.6160192,7.661195,-7.661195,0.077421576,1.0,0.0007216716289520263,1604.3868958950043,925000
7.5285864,-7.5285864,0.044269543,1.0,0.08418951,-0.07978197,1.4691521,7.6612563,-7.6612563,0.07743702,1.0,0.0007160006523132325,1607.9669027328491,930000
7.526258,-7.526258,0.04368746,1.0,0.091925554,-0.09369604,1.3397536,7.661724,-7.661724,0.077554025,1.0,0.0007190010547637939,1611.5619115829468,935000
7.5216665,-7.5216665,0.042539634,1.0,0.08724641,-0.081162356,1.3489442,7.6538725,-7.6538725,0.07559106,1.0,0.0007171292304992676,1615.1475613117218,940000
7.5207863,-7.5207863,0.042319637,1.0,0.06963547,-0.09335293,1.3129851,7.6369486,-7.6369486,0.07136014,1.0,0.0007159448146820068,1618.727288722992,945000
7.528592,-7.528592,0.04427106,1.0,0.106961645,-0.08217754,1.4267954,7.668229,-7.668229,0.079180226,1.0,0.000720261001586914,1622.3285975456238,950000
7.529114,-7.529114,0.044401385,1.0,0.109054856,-0.16398066,1.5316179,7.653184,-7.653184,0.075418875,1.0,0.0007144751071929932,1625.900976896286,955000
7.5314155,-7.5314155,0.04497684,1.0,0.0891979,-0.0703044,1.4457072,7.663628,-7.663628,0.078029975,1.0,0.0007284635066986084,1629.5432980060577,960000
7.520729,-7.520729,0.042305194,1.0,0.06777646,-0.0813335,1.3549321,7.6540194,-7.6540194,0.07562786,1.0,0.0007216075420379639,1633.1513392925262,965000
7.523658,-7.523658,0.043037422,1.0,0.09084423,-0.081915155,1.4497725,7.6719365,-7.6719365,0.08010709,1.0,0.0007241660118103028,1636.772173166275,970000
7.5231824,-7.5231824,0.04291857,1.0,0.0920083,-0.10576628,1.4499557,7.651823,-7.651823,0.07507862,1.0,0.0007178440570831299,1640.3613970279694,975000
7.5257373,-7.5257373,0.04355725,1.0,0.11178648,-0.09881007,1.4950874,7.659093,-7.659093,0.076896116,1.0,0.0007228917598724365,1643.9758596420288,980000
7.525691,-7.525691,0.04354581,1.0,0.09576357,-0.11264636,1.5106674,7.661268,-7.661268,0.077440016,1.0,0.0007164053916931153,1647.5578904151917,985000
7.5263214,-7.5263214,0.04370331,1.0,0.09617476,-0.08701586,1.498123,7.6289196,-7.6289196,0.06935277,1.0,0.0007188243865966797,1651.1520159244537,990000
7.5209427,-7.5209427,0.042358667,1.0,0.1376342,-0.08936119,1.3637059,7.6702294,-7.6702294,0.079680264,1.0,0.0007182323932647705,1654.7431819438934,995000
7.5312743,-7.5312743,0.044941597,1.0,0.14528859,-0.08331234,1.4496937,7.673023,-7.673023,0.080378816,1.0,0.0007166945457458496,1658.3266580104828,1000000
