training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
-1.5233451,1.5233451,0.051942743,0.21352112,3.17053,-3.8635073,106.13753,-0.15581837,0.15581837,0.06803747,0.21718127,0.0009527970790863037,3213.767484664917,770000
-1.7600749,1.7600749,0.049457546,0.20654464,5.1801796,-6.093301,101.63123,-0.5950495,0.5950495,0.062117446,0.21274638,0.0008998118400573731,3218.2665474414825,775000
-1.4948258,1.4948258,0.053276107,0.2144281,4.2964783,-2.8357613,91.86558,0.60816634,-0.60816634,0.07727535,0.22391437,0.0008836580753326415,3222.6848413944244,780000
-1.3497996,1.3497996,0.057047497,0.21860129,11.853674,-14.26198,191.01244,0.6284387,-0.6284387,0.08195832,0.22406611,0.0009001491069793701,3227.1855905056,785000
-1.5341493,1.5341493,0.05318273,0.21043189,8.813572,-7.3107996,136.21686,0.3058628,-0.3058628,0.07689754,0.21842319,0.0009608727931976318,3231.9899592399597,790000
-1.650591,1.650591,0.050706007,0.21068218,3.4956758,-4.0241303,99.458275,1.7265208,-1.7265208,0.079889126,0.21200003,0.0009102557182312012,3236.5412414073944,795000
-1.6051118,1.6051118,0.051251367,0.21210468,3.9532242,-6.4633293,98.871506,0.049854144,-0.049854144,0.06974038,0.21205696,0.000899489164352417,3241.0386912822723,800000
-1.3651457,1.3651457,0.055101074,0.20975603,6.248274,-6.126079,113.05601,-0.1841358,0.1841358,0.06705822,0.21133414,0.05899564056396484,3536.0168981552124,805000
-1.6193249,1.6193249,0.05251813,0.21298859,5.0876365,-5.242524,102.51358,-0.3318696,0.3318696,0.061915208,0.21066886,0.0009227670669555664,3540.6307368278503,810000
-1.5250857,1.5250857,0.054224975,0.21199012,4.2618876,-4.3850894,108.57521,-0.25118917,0.25118917,0.06669801,0.2142477,0.0009709800720214843,3545.485641002655,815000
-1.7326624,1.7326624,0.052204184,0.21196285,3.1544514,-3.6766007,91.67388,0.0012460779,-0.0012460779,0.07235511,0.2182401,0.0009251327037811279,3550.1113080978394,820000
-1.6116967,1.6116967,0.048141155,0.21397418,2.756223,-5.5230513,85.15621,0.43373138,-0.43373138,0.07888368,0.21543029,0.0009233275413513183,3554.7279493808746,825000
-1.6845368,1.6845368,0.04896882,0.20546028,4.216219,-2.7983382,102.25407,0.38450983,-0.38450983,0.066944435,0.2109808,0.000980326795578003,3559.629587173462,830000
-1.7166462,1.7166462,0.05142589,0.20612477,6.922166,-6.1777415,97.60596,0.027206022,-0.027206022,0.06962535,0.21667421,0.0009246871471405029,3564.253027200699,835000
-1.6716474,1.6716474,0.049278907,0.21090262,4.412517,-5.2433767,97.8205,0.1639704,-0.1639704,0.07460809,0.22109422,0.0009192326545715332,3568.849194049835,840000
-1.6371,1.6371,0.050694063,0.21097404,6.7252884,-6.832487,104.23794,-0.3107781,0.3107781,0.06618023,0.21586524,0.0009724309921264649,3573.7113523483276,845000
-1.6623886,1.6623886,0.050503112,0.20735034,3.0381813,-3.2690542,88.95163,1.0083442,-1.0083442,0.07451029,0.21657473,0.0009254897117614746,3578.3388044834137,850000
-1.7365365,1.7365365,0.050879728,0.21118015,4.9344063,-7.487933,107.50563,0.5402841,-0.5402841,0.07567864,0.21483219,0.0009273360252380371,3582.975488424301,855000
-1.7404995,1.7404995,0.05012842,0.20948985,4.7840357,-5.386329,101.85694,1.1358889,-1.1358889,0.07644775,0.21447262,0.0009238657951354981,3587.5948209762573,860000
-1.7596515,1.7596515,0.051061988,0.21435393,4.164568,-4.1881986,106.172714,-0.496202,0.496202,0.06279348,0.21384266,0.0009777265548706056,3592.483457803726,865000
-1.4997685,1.4997685,0.052530527,0.2148639,2.6102126,-4.156292,93.48072,0.23486108,-0.23486108,0.071272984,0.21768823,0.0009233574390411377,3597.1002485752106,870000
-1.5965502,1.5965502,0.04942225,0.20988306,2.3582587,-4.4378495,96.064285,-0.3663383,0.3663383,0.06406228,0.21104038,0.0009202805995941162,3601.7016553878784,875000
-1.7925265,1.7925265,0.047882557,0.20960714,3.6225216,-3.6247697,89.691505,0.80148023,-0.80148023,0.0792647,0.21839094,0.0009643106460571289,3606.5232124328613,880000
-1.4983373,1.4983373,0.052299213,0.20942566,3.262872,-3.6053448,105.42795,0.77608323,-0.77608323,0.07798444,0.212601,0.0009172564983367919,3611.109498500824,885000
-1.487547,1.487547,0.053362288,0.21188696,8.514965,-7.324051,124.11312,0.87605417,-0.87605417,0.074917495,0.2105107,0.0009212934970855713,3615.715969800949,890000
-1.5914053,1.5914053,0.049680285,0.20680632,4.5720253,-5.601646,109.63353,0.4259864,-0.4259864,0.072636805,0.21536374,0.0009677353382110596,3620.5546505451202,895000
-1.6535568,1.6535568,0.04691755,0.20935743,7.2469745,-8.267867,126.42276,0.2295075,-0.2295075,0.074225135,0.21641909,0.0009203444480895996,3625.156376361847,900000
-1.4991493,1.4991493,0.052985027,0.20590624,9.26172,-7.5457916,163.20312,0.70017445,-0.70017445,0.074257605,0.21289125,0.05825633182525635,3916.438039302826,905000
-1.5636449,1.5636449,0.051239673,0.20962772,5.180183,-6.628483,119.73739,0.45774043,-0.45774043,0.07875179,0.21622792,0.0009427875995635986,3921.1519815921783,910000
-1.711518,1.711518,0.04932735,0.20974335,3.9416797,-4.534373,88.80075,1.3368741,-1.3368741,0.07947617,0.21493171,0.0008831258773803711,3925.5676147937775,915000
-1.7519896,1.7519896,0.048665352,0.20693803,4.4622765,-4.116536,99.3356,-0.12803096,0.12803096,0.065102994,0.20879395,0.0008817186832427978,3929.9762115478516,920000
-1.6300447,1.6300447,0.04968258,0.20717934,2.8540921,-1.8909603,89.72721,0.11121273,-0.11121273,0.07057352,0.20908684,0.0009435214519500733,3934.693822622299,925000
-1.68612,1.68612,0.049601074,0.21302064,4.306815,-3.8286407,99.58793,0.09640002,-0.09640002,0.070568964,0.21335532,0.0008838043212890625,3939.1128480434418,930000
-1.553305,1.553305,0.055481553,0.21175781,3.162315,-4.561019,104.35505,1.54013,-1.54013,0.08187887,0.20756389,0.000895293951034546,3943.5893216133118,935000
-1.7973402,1.7973402,0.048795734,0.20864528,2.5329783,-3.0257976,83.689766,0.19220597,-0.19220597,0.06579155,0.2115916,0.0009282184600830078,3948.2304179668427,940000
-1.8982244,1.8982244,0.04867958,0.20763774,3.605204,-5.4626327,97.40039,0.48941177,-0.48941177,0.070936844,0.20824952,0.0009048986911773682,3952.754914999008,945000
-1.6227858,1.6227858,0.050688636,0.21250899,5.459526,-6.595998,100.39699,0.8085213,-0.8085213,0.078436546,0.21291259,0.0008848633289337158,3957.179235458374,950000
-1.6212083,1.6212083,0.05231593,0.21408248,4.5110235,-6.263785,113.20727,0.37638667,-0.37638667,0.06984254,0.2109389,0.0008986205101013183,3961.672341823578,955000
-1.648988,1.648988,0.053471036,0.21529454,8.656815,-5.9087596,132.77419,1.37014,-1.37014,0.08196841,0.21888043,0.0009288697242736816,3966.3166942596436,960000
-1.4526856,1.4526856,0.057375036,0.21231222,4.3388643,-3.7128358,91.498856,0.19996886,-0.19996886,0.069457896,0.21094489,0.0008891452789306641,3970.7624242305756,965000
-1.6209106,1.6209106,0.049607642,0.20454839,2.6993601,-3.4145882,96.35356,0.61635625,-0.61635625,0.07365149,0.2059523,0.0008930012226104736,3975.2274346351624,970000
-1.6866043,1.6866043,0.050263,0.21038467,8.552832,-6.3708487,97.402855,0.15976764,-0.15976764,0.06899934,0.2080648,0.0009545533180236816,3980.0002057552338,975000
-1.6461923,1.6461923,0.050397478,0.2126495,9.669021,-9.195183,114.70909,1.0436167,-1.0436167,0.08075526,0.21649392,0.0008830086708068848,3984.415253162384,980000
-1.6222336,1.6222336,0.049932916,0.20816883,2.5496368,-3.6698604,97.213455,-0.27407217,0.27407217,0.06542974,0.21325463,0.0008924643993377685,3988.8775794506073,985000
-1.6852458,1.6852458,0.046442933,0.20722856,4.837253,-6.083536,89.974495,-0.038957134,0.038957134,0.06524955,0.21084827,0.0009415005683898926,3993.585086107254,990000
-1.6665423,1.6665423,0.051641334,0.2100462,6.652212,-6.4877224,117.323975,0.27107316,-0.27107316,0.07189232,0.21698219,0.0008870400428771973,3998.0202898979187,995000
-1.9129097,1.9129097,0.048337698,0.20547393,5.7719097,-7.6268177,98.14283,0.8418428,-0.8418428,0.07657975,0.21422613,0.0008817263603210449,4002.4289252758026,1000000
